-24.0972246949,49.5173667018
-24.2157544487,48.8702921568
-24.4948889416,48.2536090032
-24.5805281492,47.4621949231
-24.4487174348,47.295782746
-24.149464605,48.0798357525
-24.0156910058,49.5442222315
-23.9103193059,51.1380372827
-23.9315423278,52.6093427105
-24.0648760388,53.8767022353
-24.2617738615,54.8404383592
-24.4887738792,55.4912384199
-24.6900976338,56.0725982546
-24.9537184692,56.7101124582
-25.2962533925,57.3555396408
-25.8877668852,58.0853244103
-26.5347585141,58.8401665926
-27.2108852953,59.7272257549
-27.9314391022,60.3828518633
-28.8439560056,60.7202994683
-29.5575710758,59.9014612975
-30.0604911948,58.4094412613
-30.3943792568,58.5708543776
-28.9594105545,58.6800173813
-28.4441704924,57.7505271972
-28.3998551577,56.1144290554
-27.7245818318,56.1914481683
-26.7057156286,57.5881234824
-26.1271022896,59.0885208648
-25.5774328763,60.8100380388
-24.2875834273,62.5478979855
-24.3956669315,64.5734384377
-25.1012552251,66.6085462957
-25.1392923435,67.3138013084
-24.759926205,67.7854952857
-25.1376892612,67.5125032453
-24.9862186846,67.5769479414
-25.5612096999,66.3162549555
-25.6680836344,64.6630504378
-26.1609117445,62.8030020725
-25.4693401259,60.3976346412
-24.2107679145,60.4180249445
-22.2519260677,62.5661624283
-21.6554078317,64.3244562787
-20.813331565,67.5957460363
-19.4536864087,70.546743064
-18.2156877001,72.3454846064
-17.2072906943,73.9452358907
-15.830105925,76.1466388051
-15.4164647274,78.4132974068
-15.0886579224,79.8748592023
-15.6105385812,79.4626838143
-16.5479938366,77.00526222
-16.2623534988,75.3483898111
-14.6172521008,78.2005144719
-12.3515389559,76.444651462
-11.0409450374,74.1202639973
-7.77109039577,73.223833241
-8.28169241562,73.8819098508
-8.48462612266,74.2755636843
-7.53844341845,75.5070662943
-7.13468910183,78.1538128595
-6.40970172107,80.6520160035
-6.81335132211,83.8928456107
-7.8098276736,86.9611761773
-7.40021609091,88.7490652961
-7.29958868514,88.8515949367
-6.862553878,89.5384621084
-6.55665264661,90.3148502819
-6.93982208678,88.8349144667
-7.49677196525,87.0347909286
-6.90130791585,86.1418738936
-6.45679782005,86.3906220998
-4.92800303825,85.9927311489
-3.66402810849,84.3914431137
-2.7778639306,83.4264323586
-2.4577100731,82.6955870335
-1.55581266009,82.496600981
-1.03195883302,83.1000467965
-0.586362973279,83.8181718222
-0.427627953383,84.8058780517
0.204441478895,86.7817808958
0.825948480498,88.8600794563
1.18499474223,90.164254418
1.38081495112,91.0265897853
1.91946787246,91.0871555494
2.70734591817,90.7244563978
3.40117691399,90.3550304277
5.39251376587,90.691046632
5.71803316512,90.6938800123
5.80196430323,90.578206171
6.04883668382,90.784934087
6.40849506733,91.2383092826
6.37986803791,91.2478529289
5.65943521324,91.2388881098
4.873285435,91.3447387403
4.19791370927,91.2199773718
3.9571909941,90.5325629086
4.28379357257,89.2909020469
4.88250542198,88.6287638472
5.61545470162,88.150771529
6.57969537473,88.4594014834
7.79060417623,89.7251948705
8.49448312894,90.8226814842
9.44530941906,93.440597801
10.0369569251,96.2712651239
10.3972225689,98.3016520362
10.2618855757,99.5467437118
9.95588711182,99.3480201983
9.95908962708,98.0161971651
10.5335290723,95.2758805269
10.4016348457,93.4984883789
9.97928748234,92.1814613721
9.80930848799,91.4776407579
9.82158004363,91.4382490973
10.0280352724,91.8348194404
10.2594059328,92.5513511277
10.2456274097,93.3724972019
10.2476524985,94.5500491538
10.2086645261,95.9135295636
10.4524853372,96.9635281012
10.5456013787,97.2229871545
10.3834509485,97.1129167168
10.3615432814,97.090511645
10.730887853,97.4249739204
11.3886175305,97.9217185452
11.924825489,98.9541236099
12.0851507176,100.33033937
12.123761186,102.123557576
11.6659102144,103.440573254
11.0200759498,104.417145007
10.3060111094,104.732834034
10.5865162187,102.294314868
11.2780132516,101.694994113
11.2668193931,101.244251217
10.7817948487,101.018159968
10.8887367679,101.49912581
11.2753458683,101.913504244
11.8590389543,102.411346487
12.481036301,102.973740574
13.1126543347,103.555370282
13.2745605864,104.548939839
12.6689475539,105.427529531
11.7358259577,106.573581428
10.4838027977,107.518094235
9.04078809922,108.018605134
8.71409384695,107.416011532
11.1725989369,104.236213675
13.1098777564,102.836145535
13.045046469,103.775379511
12.549317103,104.518638535
12.1453809804,105.667414543
12.6414508562,106.358908332
13.1662999612,106.525638645
13.5148951507,106.319345488
13.2467320445,106.54311122
12.8947996866,107.082416439
12.6759910707,107.886998142
12.4374717791,107.751987004
12.1583039436,107.006525167
11.9099937817,106.960439795
11.8388911508,106.940215621
11.8044287039,106.877546961
11.8943839432,107.202947538
12.2183848568,107.501881667
12.4678168138,107.915409207
12.521255318,108.604300846
12.3307659213,109.321062265
11.9107845154,110.15424854
10.8085067746,110.673766716
10.2591648331,110.139779129
10.1370803287,110.901407193
9.85714600728,112.739689759
10.0413274502,113.458665913
9.65772675452,113.865199353
9.15859656168,113.631502502
9.09845579716,112.411573854
9.3837588294,111.578110718
9.62594190315,110.775020803
10.1287593304,109.84006096
9.67860770873,110.588700921
9.30648413644,112.146724609
7.48922090928,114.754922284
5.12252820232,117.167909174
4.15963632729,118.810034337
3.92107501485,119.720167741
3.68041698317,119.923932774
3.34701613867,119.328912185
3.07246952881,117.364398267
2.77865479475,115.906185522
2.28155457098,114.704751855
1.84850115848,114.04288232
1.70480391004,113.278569846
1.27516920673,113.138385056
0.940710247586,113.511143919
0.562778581151,114.068040171
0.0557310605865,114.453484452
-0.533023309158,114.727367135
-1.08866052457,114.515534673
-1.48366901184,113.7141844
-1.66128104453,112.855537284
-2.66065264871,112.342876468
-4.3051338505,112.063899651
-3.51369512672,112.495606696
-3.80086707638,112.566309586
-4.94697388564,112.408281167
-5.83831635719,111.775828009
-6.08829524644,110.644557184
-5.70554057471,109.767136837
-5.12197817905,109.464777528
-4.4942891642,110.01169939
-4.52267461878,111.501780048
-4.75475278971,112.54972203
-4.96546420849,114.175098852
-5.39356577064,114.359674548
-6.05344208298,113.383423874
-5.63629000106,115.312782665
-6.36382804966,117.61934256
-7.03149343538,119.325587341
-7.32560944226,119.414390509
-7.4623924966,118.481746719
-7.33161786629,116.784025316
-7.21056895845,114.350446572
-6.90059110235,112.002711055
-6.55105662796,110.206048372
-5.83796609161,108.871987576
-4.94445392484,109.245886937
-4.75169877357,110.39614534
-4.86496324905,112.276619027
-5.40499056176,113.909883333
-5.93444798369,115.342615758
-6.23253015028,114.843517835
-6.09397692101,117.761896117
-6.4584026326,117.727291326
-6.58146696286,116.636695211
-6.73249246377,115.11252538
-6.25645796058,113.076405317
-5.71712927342,111.320201241
-5.26639044086,110.432278481
-4.87799498874,111.102560797
-5.04137856125,112.886081905
-5.30166915638,113.573789258
-5.65605152133,113.724581553
-7.86964630303,113.975630591
-8.5507410788,116.769571278
-9.39682958754,116.978248957
-9.63942740993,116.524116217
-9.60107155993,115.535821403
-9.31340465325,114.820359407
-8.99263593666,114.022077307
-8.5716912532,113.000996068
-8.38706395058,112.121925776
-8.20073416859,111.767327631
-8.2269147869,111.618778183
-8.47620027441,111.357685065
-9.12621177105,111.030358019
-9.33674010443,111.10914792
-9.24650837093,111.320246614
-9.3038166732,111.071514159
-9.2177761656,110.595416688
-8.74226424944,110.153151658
-7.97901342552,109.701704814
-7.45557930276,110.016433408
-7.59642962318,110.573000785
-8.03498808231,111.811318008
-10.0223357504,112.722963645
-10.2165950776,115.074907931
-10.0843050069,116.481820646
-10.365508061,117.326317572
-10.560101982,116.014343723
-10.5182379413,114.112242022
-10.0024721382,111.909727781
-9.21482626608,109.869672525
-8.16848313223,107.727219749
-6.89477222485,105.52583817
-6.61924182949,103.596857983
-6.24579667689,103.945642093
-6.60356275272,105.67963771
-7.40907070287,107.937652655
-8.1124333172,110.956158719
-8.07412644188,114.00373395
-7.71069575597,113.663613674
-7.93260118401,113.518560745
-8.06722625568,113.061764644
-8.03808056876,111.972322355
-7.93364690377,110.511423835
-7.06230268325,109.040644698
-6.34548247073,107.986273543
-5.89543381339,106.938068563
-5.77910561122,106.108112197
-5.49396029391,106.43826618
-5.16819275019,108.003830773
-5.0342952805,110.272846536
-4.97239085614,112.851849728
-5.42600740101,115.006090696
-5.69841407239,116.594596768
-5.82762932058,118.177324528
-5.86366598081,119.035215963
-6.07750723897,119.511058283
-6.22529453205,119.673800165
